2096.615234	635.388489
2095.503906	619.502075
2094.394531	632.901733
2093.285156	662.059692
2092.173828	657.434509
2091.064453	686.577148
2089.953125	670.695862
2088.841797	657.070618
2087.730469	620.952087
2086.619141	672.573975
2085.507813	643.212830
2084.396484	706.054382
2083.283203	647.471741
2082.171875	663.086426
2081.058594	629.253967
2079.947266	633.631653
2078.833984	622.282104
2077.720703	696.288208
2076.607422	666.965820
2075.494141	709.502625
2074.380859	691.412781
2073.265625	675.574036
2072.152344	661.985168
2071.039063	666.350098
2069.923828	695.388428
2068.808594	697.502747
2067.693359	726.524536
2066.578125	692.761108
2065.462891	661.251709
2064.347656	688.022888
2063.232422	672.210876
2062.117188	707.931213
2061.000000	680.921936
2059.884766	743.500977
2058.767578	729.929260
2057.650391	738.748840
2056.533203	731.897644
2055.416016	716.097717
2054.298828	771.900085
2053.181641	776.231323
2052.064453	742.539368
2050.945313	789.361206
2049.828125	764.622131
2048.708984	786.833984
2047.589844	764.339355
2046.472656	815.591431
2045.353516	781.929321
2044.234375	846.561157
2043.113281	732.508423
2041.994141	794.892578
2040.875000	841.626587
2039.753906	805.758606
2038.634766	823.462341
2037.513672	825.541199
2036.392578	823.157654
2035.271484	782.858704
2034.150391	862.992188
2033.029297	822.700745
2031.908203	815.861084
2030.787109	844.683411
2029.664063	797.732666
2028.542969	819.863953
2027.419922	817.484680
2026.296875	817.333374
2025.175781	866.168396
2024.052734	845.971863
2022.927734	805.750305
2021.804688	792.248596
2020.681641	863.302063
2019.558594	883.163513
2018.433594	854.085632
2017.310547	787.214355
2016.185547	822.642273
2015.060547	864.725891
2013.935547	802.334717
2012.810547	822.185242
2011.685547	819.811218
2010.560547	819.659302
2009.433594	819.507446
2008.308594	817.135132
2007.181641	743.721619
2006.056641	799.075073
2004.929688	818.900208
2003.802734	825.404907
2002.675781	776.446716
2001.548828	791.828857
2000.421875	767.288513
1999.292969	782.666626
1998.166016	817.989929
1997.039063	846.651001
1995.910156	777.799500
1994.781250	810.888428
1993.652344	832.889404
1992.523438	801.728882
1991.394531	775.008484
1990.265625	770.436951
1989.136719	783.575012
1988.005859	748.020447
1986.876953	765.583008
1985.746094	747.742981
1984.617188	734.333191
1983.486328	762.945618
1982.355469	782.703308
1981.224609	740.556396
1980.093750	777.992493
1978.962891	731.442444
1977.830078	753.400574
1976.699219	755.469727
1975.566406	737.661011
1974.435547	733.107788
1973.302734	772.711182
1972.169922	752.701721
1971.037109	728.285828
1969.904297	721.531067
1968.771484	754.488708
1967.636719	743.320190
1966.503906	774.056213
1965.369141	765.092957
1964.236328	738.497253
1963.101563	738.360107
1961.966797	793.314270
1960.832031	753.508606
1959.697266	740.151672
1958.562500	753.228760
1957.427734	737.674744
1956.291016	728.731262
1955.156250	719.791138
1954.019531	763.673157
1952.882813	752.529358
1951.748047	752.389587
1950.611328	701.659851
1949.474609	743.313354
1948.335938	723.386536
1947.199219	771.615479
1946.062500	709.930176
1944.923828	709.798218
1943.787109	698.680725
1942.648438	698.550842
1941.509766	735.757996
1940.371094	693.899414
1939.232422	693.770386
1938.093750	671.690735
1936.955078	651.813904
1935.816406	684.606445
1934.675781	669.122253
1933.537109	719.446838
1932.396484	725.892090
1931.255859	703.830933
1930.115234	701.507813
1928.974609	732.062561
1927.833984	677.141479
1926.693359	687.970459
1925.552734	644.030823
1924.410156	720.567078
1923.269531	722.622742
1922.126953	722.488281
1920.984375	733.298584
1919.841797	715.653809
1918.699219	704.579895
1917.556641	724.138367
1916.414063	704.317688
1915.271484	699.812744
1914.126953	684.376892
1912.984375	647.085815
1911.839844	721.278931
1910.697266	679.624146
1909.552734	714.455688
1908.408203	624.759277
1907.263672	670.508301
1906.119141	681.301758
1904.972656	700.824097
1903.828125	670.133728
1902.681641	648.184509
1901.537109	654.609863
1900.390625	711.210205
1899.244141	713.258911
1898.097656	671.690613
1896.951172	691.189087
1895.804688	721.580322
1894.658203	675.674377
1893.509766	653.756592
1892.363281	657.992310
1891.214844	725.399292
1890.068359	694.772522
1888.919922	707.708374
1887.771484	683.627747
1886.623047	696.560791
1885.474609	711.665344
1884.324219	676.717590
1883.175781	652.660522
1882.027344	682.990662
1880.876953	685.038025
1879.726563	654.469788
1878.578125	686.956421
1877.427734	680.307739
1876.277344	727.989075
1875.126953	690.917419
1873.974609	712.511475
1872.824219	716.722290
1871.671875	705.731140
1870.521484	688.230896
1869.369141	681.590454
1868.216797	670.611877
1867.066406	718.223633
1865.914063	670.361572
1864.759766	739.646057
1863.607422	696.135071
1862.455078	643.967346
1861.300781	672.028992
1860.148438	671.903503
1858.994141	689.114258
1857.839844	645.653198
1856.685547	747.344788
1855.531250	701.723145
1854.376953	666.945557
1853.222656	671.151001
1852.068359	697.000793
1850.912109	712.019958
1849.757813	698.904236
1848.601563	655.505920
1847.445313	731.087769
1846.289063	668.236450
1845.132813	676.760254
1843.976563	670.148438
1842.820313	691.636841
1841.664063	626.678772
1840.505859	680.575562
1839.349609	673.967834
1838.191406	734.314819
1837.033203	662.919128
1835.876953	682.225647
1834.718750	621.658997
1833.558594	651.756653
1832.400391	662.423401
1831.242188	660.142151
1830.082031	629.821777
1828.923828	616.764832
1827.763672	677.020752
1826.603516	670.426941
1825.445313	698.320496
1824.285156	704.654541
1823.123047	702.368225
1821.962891	639.767822
1820.802734	680.568359
1819.640625	635.221802
1818.480469	684.619385
1817.318359	703.863647
1816.158203	658.538086
1814.996094	686.386658
1813.833984	634.627380
1812.671875	664.620850
1811.507813	701.054443
1810.345703	629.970825
1809.183594	698.642212
1808.019531	670.570862
1806.855469	689.785034
1805.693359	674.616577
1804.529297	670.194092
1803.365234	676.511475
1802.201172	680.679199
1801.035156	686.992188
1799.871094	704.035034
1798.707031	680.296570
1797.541016	682.314697
1796.375000	707.929688
1795.210938	707.796936
1794.044922	699.086487
1792.878906	709.675598
1791.712891	709.542542
1790.544922	752.274109
1789.378906	764.989990
1788.212891	689.861572
1787.044922	717.578491
1785.876953	708.877380
1784.708984	766.557373
1783.542969	772.835999
1782.375000	747.005981
1781.205078	791.806152
1780.037109	789.517944
1778.869141	772.256042
1777.699219	799.915649
1776.531250	752.720459
1775.361328	782.511292
1774.191406	799.465210
1773.021484	792.903503
1771.851563	754.292114
1770.681641	752.014038
1769.511719	809.544861
1768.341797	828.613220
1767.169922	845.539185
1766.000000	804.819153
1764.828125	764.114380
1763.656250	783.176819
1762.484375	851.304688
1761.312500	904.474609
1760.140625	861.648743
1758.968750	923.326172
1757.794922	935.944580
1756.623047	957.084534
1755.449219	1048.545776
1754.275391	1039.825439
1753.103516	1120.584717
1751.929688	1101.204102
1750.755859	1111.644897
1749.580078	1015.622437
1748.406250	1002.658630
1747.232422	996.084839
1746.056641	983.129517
1744.882813	972.306641
1743.707031	882.781860
1742.531250	844.333618
1741.355469	931.356506
1740.179688	884.409485
1739.003906	873.615112
1737.828125	775.692200
1736.650391	824.416138
1735.474609	845.504761
1734.296875	802.865845
1733.119141	840.939148
1731.941406	819.548950
1730.763672	827.885681
1729.585938	814.995422
1728.408203	831.817749
1727.230469	780.742981
1726.050781	776.353516
1724.873047	805.898193
1723.693359	786.662842
1722.513672	750.474792
1721.333984	707.941589
1720.154297	779.860474
1718.974609	764.881897
1717.794922	771.092834
1716.615234	783.655334
1715.433594	777.154785
1714.253906	768.539429
1713.072266	759.927307
1711.890625	774.598694
1710.708984	734.248718
1709.527344	753.150452
1708.345703	748.777954
1707.164063	759.210571
1705.980469	765.410461
1704.798828	824.457825
1703.615234	727.076782
1702.433594	769.203430
1701.250000	758.494202
1700.066406	771.025330
1698.882813	813.119690
1697.699219	848.863342
1696.513672	762.143677
1695.330078	772.553711
1694.144531	774.518127
1692.960938	799.691833
1691.775391	767.896606
1690.589844	812.044861
1689.404297	761.279907
1688.218750	820.171509
1687.033203	796.828308
1685.847656	819.861328
1684.660156	809.170227
1683.474609	794.269470
1682.287109	836.247620
1681.099609	777.120850
1679.912109	823.297485
1678.724609	812.615601
1677.537109	862.977600
1676.349609	827.039063
1675.162109	871.067078
1673.972656	873.005798
1672.783203	910.698669
1671.595703	921.040405
1670.406250	933.480591
1669.216797	895.467163
1668.027344	882.687744
1666.837891	823.685852
1665.648438	926.471008
1664.457031	905.291016
1663.267578	936.620178
1662.076172	915.446228
1660.884766	919.471191
1659.693359	940.285400
1658.501953	896.039612
1657.310547	946.223083
1656.119141	939.750671
1654.927734	910.210815
1653.734375	935.200562
1652.542969	958.084229
1651.349609	945.326111
1650.156250	940.955383
1648.962891	921.919373
1647.769531	997.159912
1646.576172	988.592712
1645.382813	1024.004395
1644.189453	1063.589966
1642.994141	1075.947754
1641.800781	1044.350098
1640.605469	1092.278931
1639.410156	1154.834229
1638.214844	1108.597656
1637.019531	1156.486816
1635.824219	1200.175903
1634.628906	1220.852905
1633.431641	1272.873413
1632.236328	1310.246216
1631.039063	1316.265137
1629.841797	1338.992920
1628.644531	1424.367432
1627.447266	1570.264771
1626.250000	1601.281860
1625.052734	1630.199829
1623.855469	1742.583740
1622.656250	1694.261963
1621.458984	1754.437378
1620.259766	1891.762085
1619.060547	1889.316650
1617.861328	2032.817871
1616.662109	2115.812744
1615.462891	2323.824463
1614.263672	2387.978271
1613.062500	2431.273926
1611.863281	2695.346191
1610.662109	2769.804932
1609.462891	3089.930176
1608.261719	3287.109131
1607.060547	3434.260010
1605.859375	3645.864502
1604.656250	4107.057129
1603.455078	4536.871582
1602.253906	5060.111328
1601.050781	5593.548340
1599.847656	6293.101074
1598.646484	7006.936523
1597.443359	7980.273438
1596.240234	9188.030273
1595.035156	10600.988281
1593.832031	12248.107422
1592.628906	14137.561523
1591.423828	16779.957031
1590.220703	20266.201172
1589.015625	24375.814453
1587.810547	29019.212891
1586.605469	34092.359375
1585.400391	39520.328125
1584.195313	44286.746094
1582.988281	46552.843750
1581.783203	47180.371094
1580.576172	44228.191406
1579.371094	39225.613281
1578.164063	33636.539063
1576.957031	28671.037109
1575.750000	24003.595703
1574.542969	20037.822266
1573.333984	16626.326172
1572.126953	14188.974609
1570.919922	11862.237305
1569.710938	10266.774414
1568.501953	9036.010742
1567.292969	7700.234863
1566.083984	7022.559570
1564.875000	6125.989258
1563.666016	5407.532227
1562.457031	4922.887207
1561.246094	4500.417480
1560.037109	4073.977051
1558.826172	3722.058594
1557.615234	3500.377197
1556.404297	3287.039551
1555.193359	3098.555420
1553.982422	2825.522217
1552.771484	2604.181885
1551.558594	2506.714600
1550.347656	2355.653320
1549.134766	2243.834473
1547.921875	2181.545166
1546.708984	2040.940552
1545.496094	1904.512085
1544.283203	1902.085571
1543.070313	1835.788452
1541.857422	1713.897339
1540.642578	1633.244507
1539.429688	1655.581665
1538.214844	1504.972168
1537.000000	1484.098999
1535.785156	1487.929688
1534.570313	1374.475586
1533.355469	1376.268433
1532.138672	1400.685425
1530.923828	1349.005737
1529.707031	1262.393433
1528.492188	1241.594360
1527.275391	1292.735962
1526.058594	1226.732666
1524.841797	1234.714111
1523.625000	1224.206177
1522.406250	1193.165771
1521.189453	1166.243774
1519.972656	1161.913330
1518.753906	1128.850220
1517.535156	1093.747559
1516.316406	1118.156738
1515.097656	1142.556396
1513.878906	1050.046753
1512.660156	1131.863403
1511.441406	1170.596558
1510.220703	1049.439209
1509.000000	1073.828247
1507.781250	1046.985352
1506.560547	1016.055786
1505.339844	1022.003906
1504.119141	1087.333252
1502.898438	1054.366211
1501.675781	1052.115601
1500.455078	1131.726807
1499.232422	1045.570801
1498.011719	1116.969238
1496.789063	1045.166626
1495.566406	1014.290466
1494.343750	1048.851563
1493.121094	1003.677429
1491.896484	989.177002
1490.673828	901.121216
1489.449219	858.044617
1488.226563	831.325134
1487.001953	855.670288
1485.777344	835.086853
1484.552734	783.890625
1483.328125	779.656799
1482.103516	793.789917
1480.876953	797.716492
1479.652344	811.840515
1478.425781	779.052673
1477.199219	768.706604
1475.972656	799.136780
1474.746094	754.140991
1473.519531	770.297302
1472.292969	774.222717
1471.066406	769.998413
1469.837891	720.969666
1468.611328	785.989441
1467.382813	781.765137
1466.154297	791.790588
1464.925781	809.952332
1463.697266	771.136414
1462.468750	768.952332
1461.238281	783.039978
1460.009766	784.921265
1458.779297	772.570190
1457.550781	766.321899
1456.320313	723.494751
1455.089844	798.534119
1453.859375	780.095215
1452.626953	788.067871
1451.396484	761.515259
1450.166016	747.154846
1448.933594	724.680237
1447.701172	789.483826
1446.470703	789.330017
1445.238281	795.262390
1444.005859	744.399048
1442.771484	778.728943
1441.539063	729.916077
1440.306641	768.289551
1439.072266	737.738403
1437.837891	765.963501
1436.605469	721.242859
1435.371094	719.076538
1434.136719	722.986511
1432.902344	706.647156
1431.666016	720.679871
1430.431641	704.347229
1429.195313	712.303955
1427.960938	706.095215
1426.724609	712.025635
1425.488281	728.065674
1424.251953	721.857300
1423.015625	717.672913
1421.777344	719.553711
1420.541016	697.183899
1419.304688	705.129211
1418.066406	650.450317
1416.828125	666.480103
1415.589844	694.618958
1414.351563	684.388672
1413.113281	724.623596
1411.875000	686.138611
1410.634766	726.357300
1409.396484	683.852417
1408.156250	703.887024
1406.916016	733.996033
1405.677734	729.819946
1404.437500	725.645386
1403.195313	725.502991
1401.955078	761.628601
1400.714844	688.957275
1399.472656	735.146301
1398.232422	805.481506
1396.990234	696.604675
1395.748047	728.674377
1394.505859	641.992920
1393.263672	704.242493
1392.019531	710.139221
1390.777344	718.044861
1389.535156	705.838013
1388.291016	703.688599
1387.046875	709.580505
1385.802734	703.411621
1384.558594	711.310486
1383.314453	711.170410
1382.070313	668.850586
1380.824219	704.865723
1379.580078	690.672424
1378.333984	684.514160
1377.087891	666.316406
1375.843750	694.277161
1374.595703	716.208252
1373.349609	720.078491
1372.103516	665.790771
1370.857422	683.704346
1369.609375	711.633789
1368.361328	761.598389
1367.115234	689.310730
1365.867188	723.232605
1364.619141	729.098755
1363.371094	670.878540
1362.121094	684.761475
1360.873047	706.646179
1359.623047	730.523621
1358.375000	720.373840
1357.125000	666.213928
1355.875000	692.085266
1354.625000	699.947632
1353.375000	691.811157
1352.123047	669.684448
1350.873047	701.530334
1349.621094	713.380920
1348.371094	659.296997
1347.119141	647.181396
1345.867188	677.009216
1344.615234	630.951233
1343.363281	652.785156
1342.109375	664.630859
1340.857422	658.512451
1339.603516	644.416016
1338.351563	690.166077
1337.097656	666.097290
1335.843750	677.928345
1334.589844	687.761108
1333.335938	651.748291
1332.080078	611.764282
1330.826172	647.504395
1329.570313	645.383606
1328.316406	637.289001
1327.060547	645.126648
1325.804688	607.174194
1324.548828	646.859985
1323.291016	644.741150
1322.035156	636.654480
1320.777344	594.755432
1319.521484	610.546875
1318.263672	634.285339
1317.005859	656.026306
1315.748047	620.119263
1314.490234	625.956970
1313.232422	621.858459
1311.972656	655.502563
1310.714844	629.553955
1309.455078	609.572327
1308.197266	625.331909
1306.937500	625.206909
1305.677734	631.035034
1304.416016	630.908752
1303.156250	603.012207
1301.896484	596.941956
1300.634766	594.839600
1299.373047	616.526917
1298.113281	628.295410
1296.851563	640.059204
1295.589844	604.269104
1294.326172	590.282288
1293.064453	653.537170
1291.802734	687.066406
1290.539063	647.336121
1289.275391	635.330872
1288.011719	649.055054
1286.750000	619.248291
1285.484375	617.145874
1284.220703	638.775818
1282.957031	674.237732
1281.691406	608.866455
1280.427734	636.414185
1279.162109	663.950806
1277.896484	618.377319
1276.630859	661.708313
1275.365234	649.726013
1274.099609	629.850647
1272.832031	647.490234
1271.566406	619.728577
1270.298828	633.416443
1269.031250	633.288757
1267.763672	660.775513
1266.496094	638.949524
1265.228516	640.792236
1263.960938	613.065125
1262.691406	634.620911
1261.423828	620.699402
1260.154297	618.603943
1258.884766	657.872498
1257.615234	626.231018
1256.345703	675.326416
1255.076172	641.725647
1253.804688	645.531982
1252.535156	663.110474
1251.263672	621.663208
1249.992188	647.106873
1248.720703	625.344360
1247.449219	625.217651
1246.177734	603.468323
1244.906250	615.137695
1243.634766	618.942749
1242.361328	622.746216
1241.087891	638.332642
1239.814453	565.546082
1238.541016	585.064270
1237.267578	592.797058
1235.994141	608.376648
1234.720703	590.594055
1233.445313	604.205933
1232.171875	608.005676
1230.896484	603.960144
1229.621094	556.785034
1228.345703	613.514893
1227.070313	599.671997
1225.794922	589.753296
1224.517578	587.674194
1223.242188	575.803345
1221.964844	560.021057
1220.687500	534.456543
1219.410156	612.640137
1218.132813	534.238464
1216.855469	553.694580
1215.576172	569.230469
1214.298828	582.804199
1213.019531	537.712830
1211.742188	574.746399
1210.462891	564.856262
1209.183594	584.281921
1207.902344	572.440125
1206.623047	537.163147
1205.343750	556.582397
1204.062500	581.851196
1202.781250	548.545959
1201.501953	565.999023
1200.220703	583.444946
1198.939453	589.178040
1197.656250	587.106689
1196.375000	575.285522
1195.091797	575.167419
1193.810547	582.846619
1192.527344	615.858521
1191.244141	598.195374
1189.960938	594.176147
1188.677734	588.210876
1187.394531	621.194275
1186.109375	586.021973
1184.826172	583.954895
1183.541016	599.403625
1182.255859	624.574463
1180.970703	608.883301
1179.685547	564.024841
1178.400391	614.465881
1177.113281	594.898071
1175.828125	579.225647
1174.541016	555.786438
1173.253906	571.214966
1171.966797	563.327026
1170.679688	553.500122
1169.392578	565.036011
1168.105469	578.508301
1166.816406	555.097900
1165.529297	584.090576
1164.240234	616.951416
1162.951172	595.487061
1161.662109	587.606567
1160.373047	564.218140
1159.082031	606.748047
1157.792969	575.612854
1156.501953	614.247314
1155.212891	608.308044
1153.921875	590.749878
1152.630859	611.928528
1151.339844	586.632446
1150.046875	594.253296
1148.755859	570.906555
1147.462891	595.941223
1146.171875	588.079468
1144.878906	607.297852
1143.585938	589.768494
1142.292969	616.711426
1141.000000	630.113037
1139.705078	620.319519
1138.412109	591.209412
1137.117188	602.676086
1135.822266	633.450439
1134.527344	606.286438
1133.232422	594.577271
1131.937500	621.473755
1130.642578	619.414368
1129.345703	615.426453
1128.050781	623.013184
1126.753906	603.598694
1125.457031	636.248901
1124.160156	649.609192
1122.863281	624.419373
1121.566406	601.166870
1120.267578	643.422058
1118.970703	656.769348
1117.671875	625.821960
1116.373047	633.391602
1115.074219	637.108337
1113.775391	588.864807
1112.476563	625.296997
1111.175781	630.936523
1109.876953	638.496704
1108.576172	671.049805
1107.275391	678.598206
1105.974609	651.547913
1104.673828	672.548096
1103.373047	635.904480
1102.070313	681.868835
1100.769531	629.875671
1099.466797	616.303345
1098.164063	650.725220
1096.861328	623.720093
1095.558594	615.913635
1094.255859	702.108459
1092.951172	698.124390
1091.648438	602.101013
1090.343750	670.989929
1089.039063	653.597778
1087.734375	661.124817
1086.429688	647.573730
1085.125000	647.436707
1083.820313	666.450562
1082.513672	643.333252
1081.208984	673.825439
1079.902344	637.319092
1078.595703	639.097473
1077.289063	625.570496
1075.982422	650.302307
1074.673828	632.954041
