3047.080078	548.935059
3046.126953	548.835327
3045.175781	564.488770
3044.222656	538.135620
3043.271484	524.914978
3042.318359	511.699066
3041.365234	566.702087
3040.412109	542.990784
3039.458984	535.024109
3038.505859	550.659973
3037.552734	616.102722
3036.597656	584.535828
3035.644531	552.980469
3034.689453	558.120483
3033.736328	576.357666
3032.781250	560.536865
3031.826172	563.053772
3030.873047	526.294128
3029.917969	583.792236
3028.962891	544.424683
3028.005859	596.664673
3027.050781	546.843140
3026.095703	541.511658
3025.140625	570.183899
3024.183594	523.009338
3023.226563	525.528809
3022.271484	533.275452
3021.314453	543.632935
3020.357422	582.731201
3019.400391	564.336487
3018.443359	540.724060
3017.486328	585.024902
3016.529297	605.808350
3015.572266	522.153564
3014.613281	584.705566
3013.656250	542.842041
3012.697266	568.836670
3011.740234	573.950928
3010.781250	568.629639
3009.822266	563.310303
3008.863281	581.459900
3007.904297	596.995850
3006.945313	536.937805
3005.986328	578.536377
3005.027344	633.147461
3004.066406	622.611938
3003.107422	544.360657
3002.148438	567.698669
3001.187500	544.162415
3000.226563	551.872864
2999.265625	525.745361
2998.304688	575.091919
2997.345703	574.987183
2996.382813	608.699097
2995.421875	579.979370
2994.460938	631.880310
2993.500000	577.168213
2992.537109	564.066162
2991.576172	558.765625
2990.613281	589.845032
2989.650391	574.149841
2988.689453	579.240173
2987.726563	573.940613
2986.763672	612.784180
2985.800781	589.307922
2984.837891	581.413696
2983.873047	563.141907
2982.910156	607.148376
2981.947266	573.313354
2980.982422	604.333374
2980.019531	562.731506
2979.054688	570.407227
2978.089844	552.157227
2977.125000	580.566528
2976.160156	549.364624
2975.195313	595.900085
2974.230469	580.249084
2973.265625	567.193665
2972.300781	621.468750
2971.333984	592.876648
2970.369141	629.007690
2969.402344	608.188721
2968.435547	615.840515
2967.470703	602.792725
2966.503906	576.816589
2965.537109	566.366760
2964.570313	612.805725
2963.603516	571.330627
2962.636719	581.565369
2961.667969	633.144531
2960.701172	614.942505
2959.732422	604.497009
2958.765625	594.055359
2957.796875	619.770752
2956.828125	593.838623
2955.859375	622.126099
2954.892578	593.621948
2953.923828	585.772156
2952.953125	645.005798
2951.984375	598.456116
2951.015625	611.242310
2950.046875	631.759705
2949.076172	611.019226
2948.105469	587.708679
2947.136719	610.796204
2946.166016	587.494202
2945.195313	582.234436
2944.224609	605.310242
2943.253906	620.651611
2942.283203	625.688049
2941.312500	586.958130
2940.341797	604.868347
2939.369141	663.946960
2938.398438	617.512268
2937.425781	586.529541
2936.455078	617.286804
2935.482422	594.030029
2934.509766	565.639587
2933.537109	604.095581
2932.564453	591.134460
2931.591797	652.698853
2930.619141	642.302795
2929.644531	649.891663
2928.671875	618.953674
2927.697266	649.654236
2926.724609	621.294922
2925.750000	664.818115
2924.775391	656.997437
2923.802734	641.481812
2922.828125	600.317261
2921.853516	651.507385
2920.878906	630.872131
2919.902344	607.680420
2918.927734	574.242737
2917.953125	630.526367
2916.976563	591.971375
2916.001953	640.544617
2915.025391	666.044617
2914.048828	663.361633
2913.072266	591.538696
2912.095703	622.154236
2911.119141	624.600281
2910.142578	629.604858
2909.166016	665.314331
2908.189453	601.231873
2907.210938	657.397156
2906.234375	603.569519
2905.255859	608.573181
2904.279297	590.565979
2903.300781	626.243286
2902.322266	682.352539
2901.343750	633.679688
2900.365234	636.118469
2899.386719	638.556335
2898.408203	643.547058
2897.427734	640.876038
2896.449219	589.702332
2895.468750	615.117981
2894.490234	592.038452
2893.509766	614.892944
2892.529297	650.493774
2891.548828	599.364990
2890.570313	640.055664
2889.587891	624.641174
2888.607422	644.919556
2887.626953	581.085999
2886.646484	586.075928
2885.664063	588.516357
2884.683594	657.183655
2883.701172	662.156860
2882.720703	649.304199
2881.738281	641.547852
2880.755859	641.430359
2879.773438	656.582275
2878.791016	646.284363
2877.808594	638.534119
2876.824219	628.243225
2875.841797	658.644531
2874.859375	648.353638
2873.875000	635.524414
2872.892578	658.282715
2871.908203	688.656128
2870.923828	713.937012
2869.939453	660.461243
2868.955078	655.260742
2867.970703	672.915833
2866.986328	647.404114
2866.001953	649.823853
2865.015625	662.394348
2864.031250	705.409546
2863.044922	712.891235
2862.060547	646.811157
2861.074219	674.589172
2860.087891	844.349731
2859.101563	2770.886230
2858.115234	1016.396790
2857.128906	628.479309
2856.142578	699.308411
2855.156250	630.782166
2854.167969	719.314392
2853.181641	625.486206
2852.193359	648.158325
2851.207031	701.198975
2850.218750	690.946655
2849.230469	721.185608
2848.242188	710.933350
2847.253906	708.273376
2846.265625	718.259827
2845.277344	654.912598
2844.289063	707.883728
2843.298828	682.476929
2842.310547	626.752686
2841.320313	710.020935
2840.330078	702.311768
2839.341797	679.450378
2838.351563	724.782410
2837.361328	681.725952
2836.371094	684.125305
2835.380859	747.099304
2834.388672	714.156433
2833.398438	708.979248
2832.408203	673.532776
2831.416016	698.630432
2830.425781	706.067200
2829.433594	710.979980
2828.441406	713.370178
2827.449219	708.198669
2826.457031	723.187500
2825.464844	697.861145
2824.472656	763.224182
2823.480469	737.899719
2822.486328	702.512695
2821.494141	772.873779
2820.500000	747.561401
2819.507813	760.006958
2818.513672	777.480164
2817.519531	752.180786
2816.525391	744.497009
2815.531250	724.242371
2814.537109	786.966003
2813.542969	822.014648
2812.548828	766.570007
2811.552734	799.096619
2810.558594	821.561523
2809.562500	703.348450
2808.568359	821.259521
2807.572266	841.196838
2806.576172	798.362427
2805.580078	798.215637
2804.583984	860.810120
2803.587891	843.087524
2802.591797	802.792847
2801.595703	800.136963
2800.597656	810.020996
2799.601563	822.408752
2798.603516	804.709290
2797.605469	879.753906
2796.609375	937.229187
2795.611328	836.836792
2794.613281	856.723145
2793.615234	901.647888
2792.617188	838.879089
2791.617188	941.374573
2790.619141	888.634216
2789.619141	845.924194
2788.621094	933.348083
2787.621094	965.699890
2786.623047	950.513977
2785.623047	952.839905
2784.623047	977.668762
2783.623047	982.488708
2782.623047	954.813232
2781.623047	967.132629
2780.621094	949.464417
2779.621094	1009.244690
2778.619141	1016.551819
2777.619141	1056.319946
2776.617188	1061.118896
2775.615234	1100.864014
2774.615234	1113.140381
2773.613281	1087.981567
2772.611328	1157.638550
2771.607422	1097.558472
2770.605469	1197.115845
2769.603516	1152.011597
2768.599609	1398.613403
2767.597656	1236.335815
2766.593750	1248.568726
2765.591797	1348.006226
2764.587891	1320.354126
2763.583984	1372.416992
2762.580078	1429.441162
2761.576172	1409.258789
2760.572266	1488.659546
2759.566406	1555.586426
2758.562500	1557.787964
2757.558594	1619.701050
2756.552734	1689.054077
2755.546875	1743.458618
2754.542969	1720.757202
2753.537109	1802.483765
2752.531250	1846.894287
2751.525391	1908.685059
2750.519531	2040.027710
2749.511719	2158.899902
2748.505859	2347.277100
2747.500000	2428.797119
2746.492188	2398.552979
2745.486328	2507.340820
2744.478516	2725.299072
2743.470703	2866.246826
2742.462891	3014.586182
2741.455078	3264.578369
2740.447266	3509.517578
2739.439453	3764.285156
2738.431641	4033.834473
2737.421875	4365.254883
2736.414063	4523.065918
2735.404297	5059.941895
2734.396484	5420.718262
2733.386719	5731.820801
2732.376953	6226.073730
2731.367188	6712.714844
2730.357422	7154.614746
2729.347656	7494.867676
2728.337891	8092.366699
2727.326172	8615.416016
2726.316406	9138.272461
2725.304688	9421.018555
2724.294922	10096.850586
2723.283203	10399.093750
2722.271484	10777.855469
2721.259766	10976.055664
2720.248047	11564.610352
2719.236328	11942.945313
2718.224609	12590.386719
2717.212891	12778.223633
2716.199219	13284.522461
2715.187500	13449.941406
2714.173828	13906.560547
2713.162109	14370.414063
2712.148438	14597.223633
2711.134766	14819.013672
2710.121094	15171.445313
2709.107422	15222.888672
2708.093750	15318.693359
2707.080078	15303.530273
2706.064453	15547.163086
2705.050781	15396.429688
2704.035156	15435.460938
2703.021484	15442.454102
2702.005859	15360.782227
2700.990234	15318.537109
2699.974609	15224.606445
2698.958984	15165.169922
2697.943359	14734.141602
2696.927734	15058.665039
2695.912109	14827.083008
2694.894531	14583.287109
2693.878906	15020.779297
2692.861328	14909.809570
2691.845703	14757.087891
2690.828125	14479.074219
2689.810547	14188.875000
2688.792969	13923.352539
2687.775391	14124.655273
2686.757813	13790.473633
2685.738281	13593.925781
2684.720703	12881.880859
2683.703125	12322.286133
2682.683594	11865.974609
2681.664063	11510.435547
2680.646484	10752.690430
2679.626953	10387.676758
2678.607422	9767.752930
2677.587891	9270.653320
2676.568359	8754.126953
2675.546875	8137.301270
2674.527344	7670.187012
2673.507813	7247.347656
2672.486328	6883.455566
2671.464844	6551.538086
2670.445313	6231.987305
2669.423828	5993.347168
2668.402344	5776.826172
2667.380859	5484.517090
2666.359375	5351.364746
2665.337891	5267.190430
2664.314453	5099.883789
2663.292969	4883.728516
2662.269531	4843.698730
2661.248047	4710.787598
2660.224609	4648.807129
2659.201172	4547.750000
2658.177734	4539.573730
2657.154297	4377.503906
2656.130859	4137.338867
2655.107422	4036.450928
2654.083984	4130.915527
2653.060547	3854.314941
2652.035156	3709.605957
2651.011719	3589.351318
2649.986328	3452.063965
2648.960938	3266.044189
2647.935547	3199.590576
2646.910156	3001.495361
2645.884766	2857.105713
2644.859375	2729.831055
2643.833984	2704.953369
2642.806641	2619.173584
2641.781250	2416.498535
2640.753906	2277.222656
2639.728516	2128.258301
2638.701172	2059.691895
2637.673828	1964.375000
2636.646484	1852.057617
2635.619141	1783.580811
2634.591797	1705.398193
2633.564453	1673.459351
2632.535156	1558.847656
2631.507813	1500.202026
2630.478516	1536.386841
2629.451172	1412.142578
2628.421875	1387.578125
2627.392578	1353.304077
2626.363281	1280.176025
2625.333984	1330.940186
2624.304688	1255.415161
2623.275391	1182.346191
2622.246094	1157.851563
2621.214844	1118.804688
2620.185547	1133.154297
2619.154297	1098.978516
2618.123047	1035.708740
2617.093750	1098.567627
2616.062500	996.527222
2615.031250	996.340881
2614.000000	950.103577
2612.966797	1010.507874
2611.935547	894.023071
2610.904297	932.613770
2609.871094	910.641968
2608.839844	852.356323
2607.806641	886.091003
2606.773438	815.728821
2605.740234	883.339111
2604.707031	863.816467
2603.673828	846.720276
2602.640625	863.492920
2601.605469	785.945740
2600.572266	814.812561
2599.539063	809.825073
2598.503906	768.585449
2597.468750	828.853455
2596.435547	780.377441
2595.400391	806.802490
2594.365234	751.103394
2593.330078	743.718506
2592.292969	794.277588
2591.257813	767.577148
2590.222656	777.086426
2589.185547	738.334839
2588.150391	740.608704
2587.113281	718.762146
2586.076172	764.445679
2585.039063	759.480103
2584.001953	732.820923
2582.964844	720.632629
2581.927734	725.316650
2580.890625	698.678772
2579.851563	732.270508
2578.814453	748.991211
2577.775391	717.548035
2576.736328	686.116638
2575.699219	729.313171
2574.660156	666.606506
2573.621094	695.354004
2572.582031	745.741150
2571.542969	673.445984
2570.501953	731.032349
2569.462891	663.575562
2568.421875	735.564880
2567.382813	757.056641
2566.341797	672.812561
2565.300781	708.722656
2564.259766	698.981201
2563.218750	744.478943
2562.177734	698.717957
2561.136719	705.788269
2560.095703	686.453796
2559.052734	727.119934
2558.011719	702.990112
2556.968750	662.077454
2555.927734	707.521851
2554.884766	726.571838
2553.841797	673.690430
2552.798828	654.387146
2551.755859	774.092224
2550.712891	714.043213
2549.667969	668.390869
2548.625000	687.426453
2547.582031	670.533325
2546.537109	689.561218
2545.492188	667.886292
2544.447266	691.694275
2543.404297	729.850891
2542.359375	696.217957
2541.312500	700.870544
2540.267578	667.255737
2539.222656	650.391602
2538.175781	702.863953
2537.130859	693.170105
2536.083984	685.869629
2535.039063	707.243958
2533.992188	704.721313
2532.945313	687.868958
2531.898438	654.307068
2530.851563	701.933838
2529.804688	725.671753
2528.755859	689.734985
2527.708984	682.445862
2526.660156	718.102478
2525.613281	765.671875
2524.564453	758.372375
2523.515625	722.463196
2522.466797	712.790649
2521.417969	748.407471
2520.369141	772.095764
2519.320313	721.915588
2518.269531	733.689270
2517.220703	726.405151
2516.169922	778.653809
2515.121094	757.079346
2514.070313	737.893250
2513.019531	756.791992
2511.968750	751.889526
2510.917969	782.673096
2509.867188	761.118042
2508.816406	825.180603
2507.763672	775.094482
2506.712891	739.290100
2505.660156	755.786438
2504.609375	786.533875
2503.556641	817.269531
2502.503906	795.736145
2501.451172	786.085327
2500.398438	852.419800
2499.345703	830.891846
2498.292969	854.468994
2497.238281	844.814087
2496.185547	799.573486
2495.130859	820.770813
2494.076172	872.792297
2493.023438	853.655945
2491.968750	881.943115
2490.914063	931.552734
2489.859375	898.196472
2488.802734	926.458801
2487.748047	926.282166
2486.693359	949.791138
2485.636719	985.131592
2484.582031	977.840759
2483.525391	953.982178
2482.468750	1060.303955
2481.412109	1015.141907
2480.355469	1033.874878
2479.298828	1017.119751
2478.242188	1113.888184
2477.183594	1026.189209
2476.126953	1082.730225
2475.068359	1075.432617
2474.011719	1079.953369
2472.953125	1152.990112
2471.894531	1157.494141
2470.835938	1180.890625
2469.777344	1218.446045
2468.718750	1185.160645
2467.660156	1255.746704
2466.599609	1246.066528
2465.541016	1356.725586
2464.480469	1361.183960
2463.419922	1358.564697
2462.361328	1414.900513
2461.300781	1414.629517
2460.240234	1407.286621
2459.179688	1447.082764
2458.117188	1496.288940
2457.056641	1477.154785
2455.996094	1469.805176
2454.933594	1457.748291
2453.873047	1342.095459
2452.810547	1384.211792
2451.748047	1365.116943
2450.685547	1362.501709
2449.623047	1317.537964
2448.560547	1324.341797
2447.498047	1300.568970
2446.433594	1328.535767
2445.371094	1231.892090
2444.306641	1182.295044
2443.244141	1222.018311
2442.179688	1174.791748
2441.115234	1122.884888
2440.050781	1110.925415
2438.986328	976.862732
2437.921875	941.458069
2436.855469	934.234924
2435.791016	887.117615
2434.724609	872.868225
2433.660156	790.591187
2432.593750	750.565125
2431.527344	769.181030
2430.460938	733.863586
2429.394531	700.903870
2428.328125	705.456116
2427.261719	616.276306
2426.193359	670.041931
2425.126953	637.119690
2424.058594	629.971008
2422.992188	613.459290
2421.923828	587.589905
2420.855469	603.860168
2419.787109	636.504822
2418.718750	591.928711
2417.650391	591.814270
2416.582031	615.087219
2415.511719	554.172974
2414.443359	556.403625
2413.373047	546.946472
2412.302734	539.829834
2411.232422	549.071289
2410.162109	499.908539
2409.091797	544.187561
2408.021484	551.087524
2406.951172	555.650085
2405.880859	581.218750
2404.808594	508.759552
2403.738281	527.327393
2402.666016	503.896606
2401.593750	515.460876
2400.521484	527.020630
2399.449219	564.222351
2398.376953	524.485046
2397.304688	498.746735
2396.232422	524.281433
2395.158203	500.882721
2394.085938	566.003967
2393.011719	507.674438
2391.937500	537.844055
2390.863281	491.181946
2389.789063	479.449310
2388.714844	528.222473
2387.640625	481.589294
2386.566406	516.386597
2385.490234	490.704315
2384.416016	502.234558
2383.339844	513.760315
2382.265625	499.714691
2381.189453	492.645905
2380.113281	511.136688
2379.037109	504.068359
2377.960938	513.259827
2376.882813	508.515747
2375.806641	508.416534
2374.730469	510.638397
2373.652344	517.500610
2372.574219	489.557465
2371.498047	491.781555
2370.419922	500.962585
2369.341797	526.371704
2368.263672	454.399506
2367.183594	477.489807
2366.105469	505.205933
2365.027344	528.277161
2363.947266	456.360687
2362.867188	467.851868
2361.789063	467.760284
2360.708984	497.766205
2359.628906	469.891846
2358.548828	499.885498
2357.468750	481.276886
2356.386719	497.376190
2355.306641	448.707275
2354.224609	483.306335
2353.144531	467.027405
2352.062500	471.558899
2350.980469	533.866272
2349.898438	489.859009
2348.816406	462.040405
2347.734375	468.878876
2346.652344	450.312408
2345.568359	466.385773
2344.486328	491.686340
2343.402344	486.973785
2342.318359	438.420929
2341.236328	463.711945
2340.152344	465.927246
2339.068359	465.835541
2337.982422	493.411743
2336.898438	511.756226
2335.814453	463.255554
2334.728516	486.207275
2333.644531	486.111420
2332.558594	465.285034
2331.472656	472.102051
2330.386719	483.521332
2329.300781	538.674561
2328.214844	501.743042
2327.128906	492.439484
2326.041016	473.936920
2324.955078	448.540955
2323.867188	478.349121
2322.781250	503.546875
2321.693359	489.654205
2320.605469	505.646088
2319.517578	494.056366
2318.429688	450.306427
2317.341797	486.969696
2316.251953	429.458954
2315.164063	507.441864
2314.074219	447.654083
2312.986328	484.288666
2311.896484	493.371643
2310.806641	445.093567
2309.716797	451.886780
2308.626953	465.557434
2307.535156	454.000366
2306.445313	421.815552
2305.355469	469.864197
2304.263672	428.522675
2303.171875	435.310822
2302.082031	419.189697
2300.990234	453.459320
2299.898438	483.135773
2298.806641	476.171783
2297.712891	450.899841
2296.621094	455.386841
2295.529297	434.704834
2294.435547	468.930206
2293.341797	445.966675
2292.248047	464.170197
2291.156250	475.508118
2290.062500	447.985565
2288.966797	438.755463
2287.873047	456.945709
2286.779297	427.158936
2285.683594	463.614685
2284.589844	426.988312
2283.494141	436.034576
2282.398438	465.619232
2281.302734	472.372101
2280.207031	447.180725
2279.111328	444.810181
2278.015625	453.843628
2276.919922	424.110626
2275.822266	442.263336
2274.726563	442.174744
2273.628906	448.922485
2272.531250	471.615875
2271.433594	419.130035
2270.335938	460.039581
2269.238281	448.562439
2268.140625	494.002594
2267.041016	475.694977
2265.943359	439.189911
2264.843750	475.503876
2263.744141	466.309570
2262.646484	477.586945
2261.546875	443.384399
2260.447266	447.841797
2259.345703	440.933105
2258.246094	449.933929
2257.146484	463.474915
2256.044922	431.580872
2254.945313	451.933075
2253.843750	438.218597
2252.742188	460.831268
2251.640625	419.884674
2250.539063	408.454010
2249.437500	449.208710
2248.335938	403.752533
2247.232422	449.027283
2246.130859	464.808044
2245.027344	419.376129
2243.923828	419.291351
2242.820313	432.802429
2241.716797	462.166656
2240.613281	421.301941
2239.509766	428.010468
2238.406250	446.036957
2237.300781	452.737640
2236.197266	409.644531
2235.091797	463.867950
2233.986328	470.560822
2232.880859	454.632385
2231.775391	474.892639
2230.669922	477.057159
2229.564453	443.053162
2228.457031	438.443115
2227.351563	469.987793
2226.244141	440.523956
2225.138672	442.693024
2224.031250	451.635651
2222.923828	408.647095
2221.816406	474.024414
2220.708984	458.130249
2219.599609	471.574951
2218.492188	475.990601
2217.382813	475.893555
2216.275391	460.011780
2215.166016	444.136414
2214.056641	480.110413
2212.947266	464.237335
2211.837891	448.370667
2210.728516	457.289703
2209.619141	479.718201
2208.507813	421.074951
2207.398438	481.773285
2206.287109	438.909210
2205.175781	490.577545
2204.064453	436.479614
2202.953125	447.637390
2201.841797	429.553864
2200.730469	418.223236
2199.617188	463.098511
2198.505859	449.517975
2197.392578	429.201569
2196.279297	435.853455
2195.167969	458.226013
2194.054688	449.148895
2192.941406	460.282990
2191.826172	453.453888
2190.712891	453.360626
2189.599609	428.584473
2188.484375	482.338715
2187.369141	419.436127
2186.255859	448.502380
2185.140625	408.053070
2184.025391	414.693726
2182.910156	414.608215
2181.792969	419.003998
2180.677734	448.040131
2179.560547	403.152893
2178.445313	412.026733
2177.328125	394.031097
2176.210938	409.618103
2175.093750	454.291168
2173.976563	422.873260
2172.859375	418.311829
2171.742188	429.407715
2170.623047	413.666565
2169.505859	409.109711
2168.386719	444.786682
2167.267578	377.655090
2166.148438	424.494598
2165.029297	413.237915
2163.910156	419.851898
