3048.031250	769.699524
3047.080078	738.041870
3046.126953	735.281738
3045.175781	698.390747
3044.222656	727.139404
3043.271484	690.263184
3042.318359	703.258179
3041.365234	731.990234
3040.412109	726.610901
3039.458984	710.742798
3038.505859	705.369202
3037.552734	736.701538
3036.597656	697.249023
3035.644531	663.052368
3034.689453	678.653564
3033.736328	675.910339
3032.781250	707.219421
3031.826172	769.943298
3030.873047	712.198975
3029.917969	706.833679
3028.962891	725.027100
3028.005859	711.810486
3027.050781	758.777527
3026.095703	719.399536
3025.140625	714.037659
3024.183594	726.983032
3023.226563	747.767334
3022.271484	703.191650
3021.314453	687.382019
3020.357422	734.293579
3019.400391	658.392578
3018.443359	707.904419
3017.486328	705.163940
3016.529297	778.150391
3015.572266	778.008789
3014.613281	754.374573
3013.656250	728.139099
3012.697266	699.303833
3011.740234	709.612000
3010.781250	746.000366
3009.822266	727.609131
3008.863281	730.084167
3007.904297	756.020935
3006.945313	701.146912
3005.986328	701.019287
3005.027344	776.452454
3004.066406	692.948853
3003.107422	734.496216
3002.148438	687.488281
3001.187500	791.508972
3000.226563	793.968018
2999.265625	757.385681
2998.304688	746.838806
2997.345703	764.915100
2996.382813	759.573181
2995.421875	788.043701
2994.460938	764.497192
2993.500000	829.354370
2992.537109	761.619324
2991.576172	813.458740
2990.613281	787.326233
2989.650391	828.750183
2988.689453	774.051880
2987.726563	805.075073
2986.763672	799.735291
2985.800781	771.032776
2984.837891	807.230652
2983.873047	807.083557
2982.910156	786.179260
2981.947266	801.601074
2980.982422	772.924194
2980.019531	741.664551
2979.054688	801.162842
2978.089844	759.540222
2977.125000	834.564392
2976.160156	831.820923
2975.195313	795.397095
2974.230469	790.071289
2973.265625	815.826538
2972.300781	743.173096
2971.333984	818.118042
2970.369141	885.270081
2969.402344	874.756531
2968.435547	789.207336
2967.470703	820.108582
2966.503906	840.651978
2965.537109	874.118591
2964.570313	832.588318
2963.603516	816.925232
2962.636719	850.377808
2961.667969	816.627258
2960.701172	844.899963
2959.732422	873.162415
2958.765625	865.254578
2957.796875	844.437683
2956.828125	828.792175
2955.859375	867.362488
2954.892578	846.556519
2953.923828	874.787476
2952.953125	869.467834
2951.984375	884.786438
2951.015625	817.568848
2950.046875	894.778015
2949.076172	868.833313
2948.105469	878.985413
2947.136719	930.368958
2946.166016	855.473999
2945.195313	857.894104
2944.224609	883.495361
2943.253906	921.963867
2942.283203	865.148865
2941.312500	888.160339
2940.341797	849.389526
2939.369141	921.290710
2938.398438	846.506409
2937.425781	941.534302
2936.455078	843.625305
2935.482422	902.617065
2934.509766	874.170227
2933.537109	899.716797
2932.564453	891.842041
2931.591797	847.994568
2930.619141	878.670227
2929.644531	860.528503
2928.671875	844.961670
2927.697266	909.002380
2926.724609	842.085632
2925.750000	880.434753
2924.775391	862.309143
2923.802734	844.190063
2922.828125	913.303223
2921.853516	869.531494
2920.878906	766.791748
2919.902344	861.521606
2918.927734	902.381470
2917.953125	843.264893
2916.976563	843.110779
2916.001953	850.643188
2915.025391	865.857971
2914.048828	873.383423
2913.072266	837.372925
2912.095703	844.900757
2911.119141	901.062744
2910.142578	888.101135
2909.166016	870.026489
2908.189453	887.776428
2907.210938	856.918518
2906.234375	851.646790
2905.255859	810.578613
2904.279297	876.901001
2903.300781	909.969849
2902.322266	940.470947
2901.343750	871.309631
2900.365234	858.376770
2899.386719	886.316223
2898.408203	883.600342
2897.427734	822.159729
2896.449219	870.512939
2895.468750	880.563110
2894.490234	908.472778
2893.509766	890.446594
2892.529297	908.140381
2891.548828	981.938354
2890.570313	887.407837
2889.587891	912.741028
2888.607422	881.984863
2887.626953	876.726196
2886.646484	909.691772
2885.664063	866.214539
2884.683594	957.756042
2883.701172	904.098816
2882.720703	975.229431
2881.738281	860.488770
2880.755859	918.874451
2879.773438	936.520508
2878.791016	913.449158
2877.808594	875.122498
2876.824219	941.093079
2875.841797	910.404419
2874.859375	884.812012
2873.875000	910.070984
2872.892578	920.070801
2871.908203	889.408264
2870.923828	889.245361
2869.939453	899.243408
2868.955078	919.396851
2867.970703	997.946838
2866.986328	916.521118
2866.001953	934.121826
2865.015625	893.344116
2864.031250	949.004211
2863.044922	961.515198
2862.060547	1019.678833
2861.074219	994.131409
2860.087891	930.559631
2859.101563	983.626587
2858.115234	1011.327454
2857.128906	995.936951
2856.142578	1013.490479
2855.156250	990.505310
2854.167969	972.594116
2853.181641	1048.385742
2852.193359	1070.980347
2851.207031	1012.561707
2850.218750	1017.437927
2849.230469	1045.086548
2848.242188	1047.424927
2847.253906	958.698608
2846.265625	1011.633545
2845.277344	1089.835205
2844.289063	1046.656616
2843.298828	1046.464600
2842.310547	1139.780151
2841.320313	1106.723022
2840.330078	1096.414795
2839.341797	1098.739502
2838.351563	1103.588623
2837.361328	1146.309570
2836.371094	1136.001343
2835.380859	1120.649048
2834.388672	1130.537354
2833.398438	1077.345703
2832.408203	1122.554688
2831.416016	1137.481323
2830.425781	1192.749268
2829.433594	1164.796997
2828.441406	1076.357178
2827.449219	1144.207031
2826.457031	1181.794189
2825.464844	1184.096558
2824.472656	1249.370361
2823.480469	1163.514282
2822.486328	1196.034180
2821.494141	1223.506958
2820.500000	1230.833374
2819.507813	1212.991211
2818.513672	1220.316772
2817.519531	1237.702148
2816.525391	1282.748169
2815.531250	1290.056641
2814.537109	1304.905273
2813.542969	1304.665405
2812.548828	1362.232666
2811.552734	1336.853394
2810.558594	1411.980347
2809.562500	1351.433838
2808.568359	1401.415283
2807.572266	1371.025269
2806.576172	1433.537598
2805.580078	1365.500977
2804.583984	1392.856079
2803.587891	1492.967529
2802.591797	1490.184204
2801.595703	1502.451538
2800.597656	1552.331299
2799.601563	1509.420898
2798.603516	1496.608887
2797.605469	1611.629028
2796.609375	1591.284790
2795.611328	1608.530518
2794.613281	1623.264893
2793.615234	1673.057739
2792.617188	1780.426880
2791.617188	1699.982300
2790.619141	1722.198242
2789.619141	1751.914063
2788.621094	1876.705322
2787.621094	1843.836304
2786.623047	1876.014404
2785.623047	1888.173584
2784.623047	1915.330688
2783.623047	1914.978027
2782.623047	2024.603882
2781.623047	1996.741577
2780.621094	2113.807617
2779.621094	2173.373535
2778.619141	2172.973145
2777.619141	2304.925049
2776.617188	2341.951660
2775.615234	2446.364502
2774.615234	2565.713623
2773.613281	2615.148438
2772.611328	2597.202148
2771.607422	2656.590332
2770.605469	2828.186279
2769.603516	2860.080811
2768.599609	3039.054932
2767.597656	3006.090820
2766.593750	3157.558105
2765.591797	3495.846191
2764.587891	3537.552734
2763.583984	3678.874756
2762.580078	3835.086182
2761.576172	4090.834229
2760.572266	4304.167969
2759.566406	4544.801270
2758.562500	4792.811035
2757.558594	5120.345215
2756.552734	5320.893066
2755.546875	5670.593262
2754.542969	6194.228516
2753.537109	6436.731934
2752.531250	7061.946777
2751.525391	7331.537598
2750.519531	8001.083008
2749.511719	8362.321289
2748.505859	8720.942383
2747.500000	9156.416016
2746.492188	9547.036133
2745.486328	10083.979492
2744.478516	10548.744141
2743.470703	11070.413086
2742.462891	11274.303711
2741.455078	11884.950195
2740.447266	12445.765625
2739.439453	12917.102539
2738.431641	13380.826172
2737.421875	14149.276367
2736.414063	14315.193359
2735.404297	15043.539063
2734.396484	15727.019531
2733.386719	16472.171875
2732.376953	16835.660156
2731.367188	17528.332031
2730.357422	18153.906250
2729.347656	18509.453125
2728.337891	19038.097656
2727.326172	19136.023438
2726.316406	19669.302734
2725.304688	19999.568359
2724.294922	20406.371094
2723.283203	20397.650391
2722.271484	20641.076172
2721.259766	20867.109375
2720.248047	21110.357422
2719.236328	21205.275391
2718.224609	21364.382813
2717.212891	21525.898438
2716.199219	21425.613281
2715.187500	21656.183594
2714.173828	21634.896484
2713.162109	21783.898438
2712.148438	21434.427734
2711.134766	22015.128906
2710.121094	22006.119141
2709.107422	21809.693359
2708.093750	21874.689453
2707.080078	21939.662109
2706.064453	21812.363281
2705.050781	21776.289063
2704.035156	21708.195313
2703.021484	21748.513672
2702.005859	21409.537109
2700.990234	21334.160156
2699.974609	21642.871094
2698.958984	21254.869141
2697.943359	21401.050781
2696.927734	20988.628906
2695.912109	20399.232422
2694.894531	20314.281250
2693.878906	20059.675781
2692.861328	19918.265625
2691.845703	19403.248047
2690.828125	18999.023438
2689.810547	18405.728516
2688.792969	18272.097656
2687.775391	17831.457031
2686.757813	17280.458984
2685.738281	16761.585938
2684.720703	16402.486328
2683.703125	15758.780273
2682.683594	15103.041992
2681.664063	14800.883789
2680.646484	14152.924805
2679.626953	13674.450195
2678.607422	13208.415039
2677.587891	12727.839844
2676.568359	12156.739258
2675.546875	11928.989258
2674.527344	11314.138672
2673.507813	10824.469727
2672.486328	10342.331055
2671.464844	9955.888672
2670.445313	9628.358398
2669.423828	9296.053711
2668.402344	8983.454102
2667.380859	8658.733398
2666.359375	8126.146484
2665.337891	7877.544434
2664.314453	7616.804688
2663.292969	7458.874023
2662.269531	6931.794922
2661.248047	6854.721680
2660.224609	6675.022461
2659.201172	6373.203613
2658.177734	6164.340332
2657.154297	6048.381348
2656.130859	5754.173828
2655.107422	5596.821289
2654.083984	5317.455078
2653.060547	5196.856445
2652.035156	5003.086914
2651.011719	4765.467773
2649.986328	4845.087891
2648.960938	4497.823242
2647.935547	4499.424316
2646.910156	4318.154785
2645.884766	4202.773438
2644.859375	4131.307129
2643.833984	3896.594971
2642.806641	3920.232910
2641.781250	3812.318604
2640.753906	3497.424316
2639.728516	3350.667236
2638.701172	3308.653809
2637.673828	3198.499023
2636.646484	3139.493164
2635.619141	3099.975342
2634.591797	3067.770508
2633.564453	2792.342041
2632.535156	2855.050293
2631.507813	2776.711182
2630.478516	2715.417969
2629.451172	2544.773193
2628.421875	2639.071533
2627.392578	2500.089600
2626.363281	2370.876465
2625.333984	2448.152588
2624.304688	2289.857910
2623.275391	2221.451172
2622.246094	2191.907715
2621.214844	2096.848633
2620.185547	2115.868408
2619.154297	2100.916992
2618.123047	2037.459839
2617.093750	1947.350464
2616.062500	1879.096436
2615.031250	1849.654663
2614.000000	1827.495117
2612.966797	1812.613647
2611.935547	1662.059204
2610.904297	1688.394287
2609.871094	1666.281006
2608.839844	1624.804321
2607.806641	1515.554565
2606.773438	1549.158569
2605.740234	1575.489746
2604.707031	1483.247925
2603.673828	1400.717285
2602.640625	1414.967407
2601.605469	1460.649902
2600.572266	1426.526489
2599.539063	1344.067871
2598.503906	1309.978882
2597.468750	1343.564209
2596.435547	1367.472534
2595.400391	1311.657959
2594.365234	1311.411987
2593.330078	1318.410034
2592.292969	1257.807373
2591.257813	1344.466919
2590.222656	1218.722534
2589.185547	1264.338135
2588.150391	1220.677490
2587.113281	1268.687500
2586.076172	1145.462769
2585.039063	1207.935059
2584.001953	1176.370483
2582.964844	1152.048096
2581.927734	1106.047607
2580.890625	1091.384399
2579.851563	1146.581421
2578.814453	1172.857666
2577.775391	1153.374146
2576.736328	1117.046021
2575.699219	1124.056885
2574.660156	1152.723877
2573.621094	1099.573608
2572.582031	1121.017334
2571.542969	1084.729004
2570.501953	1147.047485
2569.462891	1067.491089
2568.421875	1038.444580
2567.382813	1052.669189
2566.341797	1083.708862
2565.300781	1064.285156
2564.259766	1080.898804
2563.218750	1037.467407
2562.177734	1080.491699
2561.136719	974.659973
2560.095703	1060.883179
2559.052734	1005.489319
2558.011719	1043.688354
2556.968750	1026.699829
2555.927734	1069.677124
2554.884766	1052.689941
2553.841797	1071.671265
2552.798828	1037.910767
2551.755859	1066.473877
2550.712891	1047.103638
2549.667969	1008.575439
2548.625000	1063.474976
2547.582031	989.036682
2546.537109	974.484131
2545.492188	1014.995667
2544.447266	1000.443604
2543.404297	1002.647583
2542.359375	968.963135
2541.312500	985.524414
2540.267578	961.422241
2539.222656	1044.930664
2538.175781	1030.388916
2537.130859	1111.462402
2536.083984	1032.389160
2535.039063	1058.476685
2533.992188	1058.276367
2532.945313	1007.919128
2531.898438	1043.548096
2530.851563	1105.426392
2529.804688	1081.346436
2528.755859	1064.435303
2527.708984	1121.501953
2526.660156	1054.489380
2525.613281	1056.674927
2524.564453	1094.631836
2523.515625	1068.196411
2522.466797	1089.449219
2521.417969	1091.626221
2520.369141	1069.972168
2519.320313	1072.151855
2518.269531	1086.241211
2517.220703	1143.194946
2516.169922	1119.166016
2515.121094	1147.522705
2514.070313	1125.882324
2513.019531	1130.428345
2511.968750	1120.696167
2510.917969	1103.830811
2509.867188	1127.406128
2508.816406	1196.155151
2507.763672	1157.886475
2506.712891	1214.717896
2505.660156	1136.056396
2504.609375	1202.375000
2503.556641	1244.910522
2502.503906	1194.791870
2501.451172	1173.190796
2500.398438	1279.816895
2499.345703	1279.573486
2498.292969	1326.800415
2497.238281	1262.474976
2496.185547	1312.059692
2495.130859	1316.554321
2494.076172	1285.471313
2493.023438	1365.849487
2491.968750	1313.431396
2490.914063	1325.033081
2489.859375	1365.069092
2488.802734	1383.764526
2487.748047	1364.548706
2486.693359	1477.979248
2485.636719	1508.482788
2484.582031	1546.077515
2483.525391	1536.313721
2482.468750	1609.389893
2481.412109	1580.687134
2480.355469	1578.019531
2479.298828	1681.795654
2478.242188	1700.394043
2477.183594	1598.396240
2476.126953	1647.735718
2475.068359	1801.054077
2474.011719	1807.799316
2472.953125	1748.386597
2471.894531	1844.903931
2470.835938	1858.721802
2469.777344	1886.702271
2468.718750	1883.980591
2467.660156	1947.351563
2466.599609	1977.658569
2465.541016	2074.020508
2464.480469	1976.901489
2463.419922	2089.736816
2462.361328	2079.903809
2461.300781	2178.529541
2460.240234	2133.323975
2459.179688	2205.976318
2458.117188	2158.426270
2457.056641	2134.453369
2455.996094	2178.797852
2454.933594	2230.189941
2453.873047	2185.025635
2452.810547	2208.147461
2451.748047	2297.162354
2450.685547	2193.180664
2449.623047	2138.646484
2448.560547	2220.565918
2447.498047	2144.880615
2446.433594	2156.225342
2445.371094	2045.316895
2444.306641	2084.882080
2443.244141	2039.830566
2442.179688	1889.065063
2441.115234	1926.287842
2440.050781	1820.226685
2438.986328	1763.519043
2437.921875	1730.310791
2436.855469	1675.989258
2435.791016	1572.404175
2434.724609	1520.480103
2433.660156	1379.429199
2432.593750	1362.744751
2431.527344	1294.475342
2430.460938	1198.096802
2429.394531	1120.508545
2428.328125	1085.136841
2427.261719	1070.867920
2426.193359	1033.176514
2425.126953	976.760681
2424.058594	906.315186
2422.992188	971.700745
2421.923828	950.444214
2420.855469	882.384888
2419.787109	907.955383
2418.718750	802.496216
2417.650391	858.481567
2416.582031	837.267029
2415.511719	816.060608
2414.443359	785.510986
2413.373047	804.058044
2412.302734	782.870117
2411.232422	733.652710
2410.162109	766.214966
2409.091797	726.361938
2408.021484	747.237305
2406.951172	744.757874
2405.880859	760.953064
2404.808594	732.800476
2403.738281	706.992004
2402.666016	725.517761
2401.593750	697.388245
2400.521484	697.252930
2399.449219	699.449158
2398.376953	703.975525
2397.304688	661.888184
2396.232422	694.381592
2395.158203	668.620178
2394.085938	701.099548
2393.011719	691.648193
2391.937500	663.573792
2390.863281	689.051453
2389.789063	644.696411
2388.714844	688.783447
2387.640625	663.057739
2386.566406	635.015930
2385.490234	639.543518
2384.416016	651.044800
2383.339844	681.139221
2382.265625	655.439758
2381.189453	639.045410
2380.113281	669.124390
2379.037109	666.671021
2377.960938	680.475708
2376.882813	629.259216
2375.806641	610.564148
2374.730469	696.325073
2373.652344	610.325867
2372.574219	617.167236
2371.498047	679.679260
2370.419922	651.715210
2369.341797	633.037354
2368.263672	665.370728
2367.183594	651.333191
2366.105469	699.872437
2365.027344	620.957336
2363.947266	613.886230
2362.867188	625.346558
2361.789063	597.436401
2360.708984	636.677673
2359.628906	613.405640
2358.548828	687.342529
2357.468750	664.069519
2356.386719	608.418335
2355.306641	656.870422
2354.224609	626.679504
2353.144531	617.308472
2352.062500	668.041748
2350.980469	660.977295
2349.898438	626.187683
2348.816406	593.721924
2347.734375	644.419739
2346.652344	676.623230
2345.568359	637.239990
2344.486328	630.189514
2343.402344	623.141785
2342.318359	606.866882
2341.236328	636.738831
2340.152344	622.774048
2339.068359	590.365845
2337.982422	627.140198
2336.898438	631.627075
2335.814453	617.674072
2334.728516	606.030823
2333.644531	601.303711
2332.558594	608.095276
2331.472656	631.004700
2330.386719	651.602539
2329.300781	665.286133
2328.214844	649.043762
2327.128906	637.409973
2326.041016	616.578125
2324.955078	600.354797
2323.867188	588.737366
2322.781250	588.620972
2321.693359	590.803406
2320.605469	563.105896
2319.517578	540.015076
2318.429688	585.857849
2317.341797	611.009155
2316.251953	558.066956
2315.164063	557.956421
2314.074219	564.732849
2312.986328	603.639404
2311.896484	575.982727
2310.806641	603.400024
2309.716797	561.991211
2308.626953	593.987061
2307.535156	598.455017
2306.445313	570.826477
2305.355469	584.465210
2304.263672	577.474426
2303.171875	570.486267
2302.082031	545.175659
2300.990234	588.581055
2299.898438	579.304993
2298.806641	554.007568
2297.712891	574.496765
2296.621094	594.977783
2295.529297	553.676697
2294.435547	539.841614
2293.341797	576.326172
2292.248047	571.638184
2291.156250	571.524170
2290.062500	521.126099
2288.966797	582.722107
2287.873047	594.029419
2286.779297	614.469238
2285.683594	600.643616
2284.589844	554.856445
2283.494141	550.179749
2282.398438	545.504883
2281.302734	584.189636
2280.207031	545.286682
2279.111328	524.647888
2278.015625	535.945984
2276.919922	567.760986
2275.822266	581.325500
2274.726563	562.975037
2273.628906	581.092590
2272.531250	567.306030
2271.433594	587.693237
2270.335938	557.968811
2269.238281	598.842224
2268.140625	571.403931
2267.041016	573.565247
2265.943359	552.969666
2264.843750	568.784546
2263.744141	591.416992
2262.646484	543.539429
2261.546875	566.167786
2260.447266	579.693726
2259.345703	534.119995
2258.246094	565.825989
2257.146484	511.185577
2256.044922	549.697754
2254.945313	563.213074
2253.843750	538.123352
2252.742188	553.905579
2251.640625	585.568909
2250.539063	603.604248
2249.437500	589.869995
2248.335938	557.995117
2247.232422	589.631775
2246.130859	537.363464
2245.027344	557.656921
2243.923828	632.336670
2242.820313	573.293274
2241.716797	577.708313
2240.613281	579.856445
2239.509766	538.976135
2238.406250	579.621643
2237.300781	559.130981
2236.197266	595.229309
2235.091797	556.641541
2233.986328	581.414063
2232.880859	583.557983
2231.775391	578.916748
2230.669922	587.842957
2229.564453	594.505005
2228.457031	646.364563
2227.351563	585.225159
2226.244141	567.033447
2225.138672	594.021729
2224.031250	562.286377
2222.923828	571.202820
2221.816406	577.858337
2220.708984	593.538208
2219.599609	613.724365
2218.492188	570.737549
2217.382813	575.132019
2216.275391	604.329224
2215.166016	586.169922
2214.056641	540.969482
2212.947266	585.930603
2211.837891	585.810913
2210.728516	592.449219
2209.619141	612.597900
2208.507813	623.731323
2207.398438	641.613953
2206.287109	580.710632
2205.175781	576.091064
2204.064453	636.720276
2202.953125	627.592102
2201.841797	591.479919
2200.730469	591.358704
2199.617188	577.749084
2198.505859	624.829956
2197.392578	555.040771
2196.279297	599.860168
2195.167969	592.998352
2194.054688	583.893555
2192.941406	592.754700
2191.826172	583.653503
2190.712891	583.533508
2189.599609	576.681702
2188.484375	556.372131
2187.369141	536.070801
2186.255859	587.538147
2185.140625	556.028381
2184.025391	605.228699
2182.910156	591.657104
2181.792969	562.406433
2180.677734	557.809998
2179.560547	535.297424
2178.445313	602.365173
2177.328125	575.374939
2176.210938	541.680786
2175.093750	577.375000
2173.976563	599.629761
2172.859375	550.292542
2171.742188	518.867676
2170.623047	536.648499
2169.505859	603.604492
2168.386719	572.187866
2167.267578	594.415710
2166.148438	527.266968
2165.029297	551.728455
2163.910156	524.814880
